0.000000,0.000000,0.000000,0.077674,-0.000000,0.493917,0.499987
0.000000,1.000000,0.000000,0.025948,0.000000,0.499308,0.499981
0.000000,2.000000,0.000000,0.009686,0.000000,0.499884,0.499978
0.000000,3.000000,0.000000,0.003127,0.000000,0.499946,0.499956
0.000000,4.000000,0.000000,0.000091,0.000000,0.499918,0.499918
0.000000,5.000000,0.000000,-0.000906,0.000000,0.499866,0.499867
0.000000,6.000000,0.000000,-0.000279,0.000000,0.499816,0.499817
0.000000,7.000000,0.000000,0.001405,0.000000,0.499793,0.499795
0.000000,8.000000,0.000000,0.003063,0.000000,0.499810,0.499819
0.000000,9.000000,0.000000,0.003622,0.000000,0.499858,0.499871
0.000000,10.000000,0.000000,0.002533,0.000000,0.499916,0.499922
0.000000,11.000000,0.000000,-0.000612,0.000000,0.499958,0.499958
0.000000,12.000000,0.000000,-0.007295,0.000000,0.499926,0.499979
0.000000,13.000000,0.000000,-0.023710,0.000000,0.499419,0.499982
0.000000,14.000000,0.000000,-0.075618,-0.000000,0.494236,0.499988
1.000000,0.000000,0.000000,0.080485,0.000000,0.493465,0.499986
1.000000,1.000000,0.000000,0.041428,0.000000,0.498218,0.499938
1.000000,2.000000,0.000000,0.017649,0.000000,0.499531,0.499842
1.000000,3.000000,0.000000,0.003502,0.000000,0.499636,0.499649
1.000000,4.000000,0.000000,-0.004439,0.000000,0.499284,0.499303
1.000000,5.000000,0.000000,-0.007107,0.000000,0.498747,0.498797
1.000000,6.000000,0.000000,-0.004630,0.000000,0.498245,0.498266
1.000000,7.000000,0.000000,0.001588,0.000000,0.498028,0.498031
1.000000,8.000000,0.000000,0.007716,0.000000,0.498234,0.498294
1.000000,9.000000,0.000000,0.009970,0.000000,0.498735,0.498835
1.000000,10.000000,0.000000,0.007019,0.000000,0.499285,0.499335
1.000000,11.000000,0.000000,-0.001230,0.000000,0.499667,0.499668
1.000000,12.000000,0.000000,-0.015726,0.000000,0.499605,0.499852
1.000000,13.000000,0.000000,-0.039951,0.000000,0.498342,0.499941
1.000000,14.000000,0.000000,-0.079695,0.000000,0.493594,0.499986
2.000000,0.000000,0.000000,0.081696,-0.000000,0.493259,0.499978
2.000000,1.000000,0.000000,0.045135,0.000000,0.497815,0.499857
2.000000,2.000000,0.000000,0.017841,0.000000,0.499258,0.499576
2.000000,3.000000,0.000000,-0.001635,0.000000,0.498986,0.498988
2.000000,4.000000,0.000000,-0.014098,0.000000,0.497673,0.497872
2.000000,5.000000,0.000000,-0.018412,0.000000,0.495732,0.496074
2.000000,6.000000,0.000000,-0.012607,0.000000,0.493813,0.493974
2.000000,7.000000,0.000000,0.001932,0.000000,0.492947,0.492951
2.000000,8.000000,0.000000,0.016279,0.000000,0.493808,0.494077
2.000000,9.000000,0.000000,0.021651,0.000000,0.495730,0.496203
2.000000,10.000000,0.000000,0.016837,0.000000,0.497687,0.497972
2.000000,11.000000,0.000000,0.003866,0.000000,0.499033,0.499048
2.000000,12.000000,0.000000,-0.016123,0.000000,0.499344,0.499604
2.000000,13.000000,0.000000,-0.043990,0.000000,0.497927,0.499866
2.000000,14.000000,0.000000,-0.081240,0.000000,0.493335,0.499979
3.000000,0.000000,0.000000,0.081346,-0.000000,0.493304,0.499966
3.000000,1.000000,0.000000,0.043473,0.000000,0.497843,0.499737
3.000000,2.000000,0.000000,0.012221,0.000000,0.499014,0.499163
3.000000,3.000000,0.000000,-0.013095,0.000000,0.497714,0.497886
3.000000,4.000000,0.000000,-0.031643,0.000000,0.494218,0.495230
3.000000,5.000000,0.000000,-0.039178,0.000000,0.488781,0.490349
3.000000,6.000000,0.000000,-0.028371,0.000000,0.482805,0.483638
3.000000,7.000000,0.000000,0.002486,0.000000,0.479820,0.479827
3.000000,8.000000,0.000000,0.032953,0.000000,0.482823,0.483946
3.000000,9.000000,0.000000,0.043010,0.000000,0.488801,0.490689
3.000000,10.000000,0.000000,0.034705,0.000000,0.494251,0.495468
3.000000,11.000000,0.000000,0.015447,0.000000,0.497778,0.498018
3.000000,12.000000,0.000000,-0.010520,0.000000,0.499112,0.499223
3.000000,13.000000,0.000000,-0.042428,0.000000,0.497952,0.499756
3.000000,14.000000,0.000000,-0.080976,0.000000,0.493367,0.499968
4.000000,0.000000,0.000000,0.080054,-0.000000,0.493499,0.499950
4.000000,1.000000,0.000000,0.038978,0.000000,0.498064,0.499587
4.000000,2.000000,0.000000,0.002421,0.000000,0.498620,0.498625
4.000000,3.000000,0.000000,-0.030816,0.000000,0.495387,0.496345
4.000000,4.000000,0.000000,-0.059337,0.000000,0.487495,0.491093
4.000000,5.000000,0.000000,-0.075133,0.000000,0.473855,0.479774
4.000000,6.000000,0.000000,-0.059562,0.000000,0.456384,0.460254
4.000000,7.000000,0.000000,0.003342,0.000000,0.446034,0.446047
4.000000,8.000000,0.000000,0.065431,0.000000,0.456441,0.461107
4.000000,9.000000,0.000000,0.079759,0.000000,0.473895,0.480560
4.000000,10.000000,0.000000,0.062847,0.000000,0.487541,0.491575
4.000000,11.000000,0.000000,0.033404,0.000000,0.495465,0.496590
4.000000,12.000000,0.000000,-0.000621,0.000000,0.498731,0.498731
4.000000,13.000000,0.000000,-0.037921,0.000000,0.498178,0.499619
4.000000,14.000000,0.000000,-0.079695,0.000000,0.493561,0.499954
5.000000,0.000000,0.000000,0.078411,0.000000,0.493747,0.499934
5.000000,1.000000,0.000000,0.033414,0.000000,0.498315,0.499434
5.000000,2.000000,0.000000,-0.009380,0.000000,0.497974,0.498062
5.000000,3.000000,0.000000,-0.052820,0.000000,0.491813,0.494642
5.000000,4.000000,0.000000,-0.096916,0.000000,0.476283,0.486043
5.000000,5.000000,0.000000,-0.131441,0.000000,0.445282,0.464277
5.000000,6.000000,0.000000,-0.119314,0.000000,0.396613,0.414171
5.000000,7.000000,0.000000,0.004746,0.000000,0.358924,0.358955
5.000000,8.000000,0.000000,0.126937,0.000000,0.396594,0.416413
5.000000,9.000000,0.000000,0.137100,0.000000,0.445228,0.465859
5.000000,10.000000,0.000000,0.101016,0.000000,0.476283,0.486878
5.000000,11.000000,0.000000,0.055746,0.000000,0.491883,0.495032
5.000000,12.000000,0.000000,0.011355,0.000000,0.498093,0.498222
5.000000,13.000000,0.000000,-0.032285,0.000000,0.498437,0.499481
5.000000,14.000000,0.000000,-0.078039,0.000000,0.493811,0.499939
6.000000,0.000000,0.000000,0.077033,0.000000,0.493951,0.499922
6.000000,1.000000,0.000000,0.028707,0.000000,0.498494,0.499320
6.000000,2.000000,0.000000,-0.019660,0.000000,0.497251,0.497640
6.000000,3.000000,0.000000,-0.073411,0.000000,0.487873,0.493365
6.000000,4.000000,0.000000,-0.136777,0.000000,0.462407,0.482212
6.000000,5.000000,0.000000,-0.204010,0.000000,0.402548,0.451292
6.000000,6.000000,0.000000,-0.223287,0.000000,0.280565,0.358572
6.000000,7.000000,0.000000,0.007443,0.000000,0.137359,0.137561
6.000000,8.000000,0.000000,0.233086,0.000000,0.279401,0.363860
6.000000,9.000000,0.000000,0.211016,0.000000,0.401901,0.453930
6.000000,10.000000,0.000000,0.141666,0.000000,0.462195,0.483419
6.000000,11.000000,0.000000,0.076774,0.000000,0.487885,0.493889
6.000000,12.000000,0.000000,0.021846,0.000000,0.497365,0.497845
6.000000,13.000000,0.000000,-0.027491,0.000000,0.498621,0.499378
6.000000,14.000000,0.000000,-0.076643,-0.000000,0.494018,0.499928
7.000000,0.000000,0.000000,0.076489,0.000000,0.494031,0.499918
7.000000,1.000000,0.000000,0.026817,0.000000,0.498557,0.499277
7.000000,2.000000,0.000000,-0.023954,0.000000,0.496914,0.497491
7.000000,3.000000,0.000000,-0.082847,0.000000,0.485965,0.492976
7.000000,4.000000,0.000000,-0.158727,0.000000,0.454660,0.481570
7.000000,5.000000,0.000000,-0.260070,0.000000,0.370949,0.453034
7.000000,6.000000,0.000000,-0.370143,0.000000,0.136971,0.394673
7.000000,7.000000,0.000000,0.000002,0.000000,-0.500000,0.500000
7.000000,8.000000,0.000000,0.380179,0.000000,0.130381,0.401914
7.000000,9.000000,0.000000,0.268541,0.000000,0.368874,0.456270
7.000000,10.000000,0.000000,0.164507,0.000000,0.454095,0.482975
7.000000,11.000000,0.000000,0.086654,0.000000,0.485899,0.493566
7.000000,12.000000,0.000000,0.026335,0.000000,0.497018,0.497715
7.000000,13.000000,0.000000,-0.025534,0.000000,0.498687,0.499341
7.000000,14.000000,0.000000,-0.076084,0.000000,0.494100,0.499924
8.000000,0.000000,0.000000,0.077027,0.000000,0.493952,0.499922
8.000000,1.000000,0.000000,0.028703,0.000000,0.498493,0.499318
8.000000,2.000000,0.000000,-0.019609,0.000000,0.497243,0.497630
8.000000,3.000000,0.000000,-0.073239,0.000000,0.487851,0.493318
8.000000,4.000000,0.000000,-0.136319,0.000000,0.462345,0.482022
8.000000,5.000000,0.000000,-0.202840,0.000000,0.402324,0.450565
8.000000,6.000000,0.000000,-0.220107,0.000000,0.279533,0.355789
8.000000,7.000000,0.000000,0.017347,0.000000,0.132860,0.133988
8.000000,8.000000,0.000000,0.237045,0.000000,0.276648,0.364314
8.000000,9.000000,0.000000,0.212991,0.000000,0.400835,0.453909
8.000000,10.000000,0.000000,0.142666,0.000000,0.461858,0.483391
8.000000,11.000000,0.000000,0.077249,0.000000,0.487799,0.493877
8.000000,12.000000,0.000000,0.022048,0.000000,0.497352,0.497841
8.000000,13.000000,0.000000,-0.027421,0.000000,0.498624,0.499377
8.000000,14.000000,0.000000,-0.076628,-0.000000,0.494020,0.499928
9.000000,0.000000,0.000000,0.078384,0.000000,0.493751,0.499935
9.000000,1.000000,0.000000,0.033380,0.000000,0.498316,0.499433
9.000000,2.000000,0.000000,-0.009343,0.000000,0.497962,0.498050
9.000000,3.000000,0.000000,-0.052601,0.000000,0.491779,0.494585
9.000000,4.000000,0.000000,-0.096305,0.000000,0.476192,0.485832
9.000000,5.000000,0.000000,-0.129977,0.000000,0.445023,0.463615
9.000000,6.000000,0.000000,-0.116197,0.000000,0.395765,0.412471
9.000000,7.000000,0.000000,0.010243,0.000000,0.356832,0.356979
9.000000,8.000000,0.000000,0.130719,0.000000,0.394736,0.415818
9.000000,9.000000,0.000000,0.139412,0.000000,0.444303,0.465661
9.000000,10.000000,0.000000,0.102310,0.000000,0.475939,0.486811
9.000000,11.000000,0.000000,0.056380,0.000000,0.491790,0.495011
9.000000,12.000000,0.000000,0.011616,0.000000,0.498080,0.498216
9.000000,13.000000,0.000000,-0.032201,0.000000,0.498440,0.499479
9.000000,14.000000,0.000000,-0.078026,0.000000,0.493812,0.499939
10.000000,0.000000,0.000000,0.079995,0.000000,0.493509,0.499951
10.000000,1.000000,0.000000,0.038867,0.000000,0.498073,0.499587
10.000000,2.000000,0.000000,0.002348,0.000000,0.498614,0.498619
10.000000,3.000000,0.000000,-0.030726,0.000000,0.495358,0.496310
10.000000,4.000000,0.000000,-0.058900,0.000000,0.487421,0.490967
10.000000,5.000000,0.000000,-0.074048,0.000000,0.473675,0.479428
10.000000,6.000000,0.000000,-0.057522,0.000000,0.455937,0.459551
10.000000,7.000000,0.000000,0.006261,0.000000,0.445207,0.445251
10.000000,8.000000,0.000000,0.067905,0.000000,0.455637,0.460669
10.000000,9.000000,0.000000,0.081452,0.000000,0.473437,0.480393
10.000000,10.000000,0.000000,0.063831,0.000000,0.487360,0.491522
10.000000,11.000000,0.000000,0.033861,0.000000,0.495421,0.496577
10.000000,12.000000,0.000000,-0.000477,0.000000,0.498729,0.498729
10.000000,13.000000,0.000000,-0.037909,0.000000,0.498179,0.499619
10.000000,14.000000,0.000000,-0.079711,0.000000,0.493558,0.499953
11.000000,0.000000,0.000000,0.081224,-0.000000,0.493325,0.499966
11.000000,1.000000,0.000000,0.043201,0.000000,0.497869,0.499740
11.000000,2.000000,0.000000,0.011913,0.000000,0.499025,0.499167
11.000000,3.000000,0.000000,-0.013305,0.000000,0.497703,0.497881
11.000000,4.000000,0.000000,-0.031609,0.000000,0.494180,0.495190
11.000000,5.000000,0.000000,-0.038744,0.000000,0.488699,0.490233
11.000000,6.000000,0.000000,-0.027449,0.000000,0.482641,0.483421
11.000000,7.000000,0.000000,0.003760,0.000000,0.479566,0.479581
11.000000,8.000000,0.000000,0.034106,0.000000,0.482582,0.483786
11.000000,9.000000,0.000000,0.043790,0.000000,0.488667,0.490625
11.000000,10.000000,0.000000,0.035075,0.000000,0.494211,0.495454
11.000000,11.000000,0.000000,0.015493,0.000000,0.497780,0.498021
11.000000,12.000000,0.000000,-0.010662,0.000000,0.499114,0.499228
11.000000,13.000000,0.000000,-0.042602,0.000000,0.497940,0.499759
11.000000,14.000000,0.000000,-0.081063,0.000000,0.493353,0.499968
12.000000,0.000000,0.000000,0.081427,0.000000,0.493304,0.499979
12.000000,1.000000,0.000000,0.044564,0.000000,0.497873,0.499863
12.000000,2.000000,0.000000,0.017146,0.000000,0.499294,0.499589
12.000000,3.000000,0.000000,-0.002310,0.000000,0.499000,0.499005
12.000000,4.000000,0.000000,-0.014640,0.000000,0.497672,0.497887
12.000000,5.000000,0.000000,-0.018737,0.000000,0.495721,0.496075
12.000000,6.000000,0.000000,-0.012698,0.000000,0.493793,0.493956
12.000000,7.000000,0.000000,0.001989,0.000000,0.492924,0.492928
12.000000,8.000000,0.000000,0.016296,0.000000,0.493801,0.494069
12.000000,9.000000,0.000000,0.021496,0.000000,0.495749,0.496214
12.000000,10.000000,0.000000,0.016472,0.000000,0.497720,0.497992
12.000000,11.000000,0.000000,0.003339,0.000000,0.499055,0.499066
12.000000,12.000000,0.000000,-0.016713,0.000000,0.499337,0.499616
12.000000,13.000000,0.000000,-0.044497,0.000000,0.497887,0.499872
12.000000,14.000000,0.000000,-0.081485,0.000000,0.493295,0.499980
13.000000,0.000000,0.000000,0.079815,0.000000,0.493575,0.499987
13.000000,1.000000,0.000000,0.040307,0.000000,0.498318,0.499945
13.000000,2.000000,0.000000,0.016353,0.000000,0.499591,0.499858
13.000000,3.000000,0.000000,0.002173,0.000000,0.499669,0.499674
13.000000,4.000000,0.000000,-0.005713,0.000000,0.499305,0.499338
13.000000,5.000000,0.000000,-0.008283,0.000000,0.498769,0.498838
13.000000,6.000000,0.000000,-0.005703,0.000000,0.498279,0.498311
13.000000,7.000000,0.000000,0.000574,0.000000,0.498077,0.498077
13.000000,8.000000,0.000000,0.006685,0.000000,0.498295,0.498339
13.000000,9.000000,0.000000,0.008865,0.000000,0.498797,0.498875
13.000000,10.000000,0.000000,0.005824,0.000000,0.499334,0.499368
13.000000,11.000000,0.000000,-0.002486,0.000000,0.499686,0.499692
13.000000,12.000000,0.000000,-0.016967,0.000000,0.499579,0.499867
13.000000,13.000000,0.000000,-0.041039,0.000000,0.498261,0.499948
13.000000,14.000000,0.000000,-0.080346,0.000000,0.493490,0.499987
14.000000,0.000000,0.000000,0.075679,-0.000000,0.494229,0.499990
14.000000,1.000000,0.000000,0.023835,0.000000,0.499418,0.499987
14.000000,2.000000,0.000000,0.007507,0.000000,0.499931,0.499987
14.000000,3.000000,0.000000,0.000928,0.000000,0.499970,0.499971
14.000000,4.000000,0.000000,-0.002100,0.000000,0.499935,0.499939
14.000000,5.000000,0.000000,-0.003070,0.000000,0.499884,0.499894
14.000000,6.000000,0.000000,-0.002414,0.000000,0.499842,0.499848
14.000000,7.000000,0.000000,-0.000715,0.000000,0.499828,0.499828
14.000000,8.000000,0.000000,0.000937,0.000000,0.499849,0.499850
14.000000,9.000000,0.000000,0.001475,0.000000,0.499895,0.499897
14.000000,10.000000,0.000000,0.000363,0.000000,0.499942,0.499942
14.000000,11.000000,0.000000,-0.002794,0.000000,0.499964,0.499972
14.000000,12.000000,0.000000,-0.009462,0.000000,0.499898,0.499988
14.000000,13.000000,0.000000,-0.025816,0.000000,0.499320,0.499987
14.000000,14.000000,0.000000,-0.077607,-0.000000,0.493930,0.499990
