0.000000,0.000000,0.000000,0.077646,0.006071,0.493888,0.499991
0.000000,1.000000,0.000000,0.026820,0.006403,0.499229,0.499990
0.000000,2.000000,0.000000,0.011621,0.006686,0.499818,0.499998
0.000000,3.000000,0.000000,0.005953,0.006848,0.499917,0.500000
0.000000,4.000000,0.000000,0.003299,0.006934,0.499941,0.500000
0.000000,5.000000,0.000000,0.001802,0.006980,0.499948,0.500000
0.000000,6.000000,0.000000,0.000803,0.007003,0.499950,0.500000
0.000000,7.000000,0.000000,0.000000,0.007009,0.499951,0.500000
0.000000,8.000000,0.000000,-0.000803,0.007002,0.499950,0.500000
0.000000,9.000000,0.000000,-0.001802,0.006980,0.499948,0.500000
0.000000,10.000000,0.000000,-0.003300,0.006934,0.499941,0.500000
0.000000,11.000000,0.000000,-0.005953,0.006848,0.499917,0.500000
0.000000,12.000000,0.000000,-0.011621,0.006686,0.499818,0.499998
0.000000,13.000000,0.000000,-0.026820,0.006403,0.499229,0.499990
0.000000,14.000000,0.000000,-0.077646,0.006071,0.493888,0.499991
1.000000,0.000000,0.000000,0.082183,0.002030,0.493188,0.499993
1.000000,1.000000,0.000000,0.046715,0.003502,0.497788,0.499988
1.000000,2.000000,0.000000,0.026554,0.004205,0.499269,0.499992
1.000000,3.000000,0.000000,0.015480,0.004578,0.499736,0.499996
1.000000,4.000000,0.000000,0.009092,0.004784,0.499893,0.499998
1.000000,5.000000,0.000000,0.005094,0.004898,0.499949,0.499999
1.000000,6.000000,0.000000,0.002295,0.004955,0.499970,0.499999
1.000000,7.000000,0.000000,0.000000,0.004972,0.499975,0.499999
1.000000,8.000000,0.000000,-0.002295,0.004955,0.499970,0.499999
1.000000,9.000000,0.000000,-0.005094,0.004898,0.499949,0.499999
1.000000,10.000000,0.000000,-0.009092,0.004784,0.499893,0.499998
1.000000,11.000000,0.000000,-0.015480,0.004578,0.499736,0.499996
1.000000,12.000000,0.000000,-0.026554,0.004205,0.499269,0.499992
1.000000,13.000000,0.000000,-0.046715,0.003503,0.497788,0.499988
1.000000,14.000000,0.000000,-0.082183,0.002030,0.493188,0.499993
2.000000,0.000000,0.000000,0.085091,0.000851,0.492700,0.499994
2.000000,1.000000,0.000000,0.055361,0.001936,0.496909,0.499987
2.000000,2.000000,0.000000,0.035055,0.002596,0.498752,0.499989
2.000000,3.000000,0.000000,0.021943,0.002995,0.499502,0.499993
2.000000,4.000000,0.000000,0.013456,0.003235,0.499804,0.499996
2.000000,5.000000,0.000000,0.007729,0.003374,0.499926,0.499998
2.000000,6.000000,0.000000,0.003526,0.003446,0.499974,0.499998
2.000000,7.000000,0.000000,0.000000,0.003469,0.499986,0.499998
2.000000,8.000000,0.000000,-0.003526,0.003446,0.499974,0.499998
2.000000,9.000000,0.000000,-0.007729,0.003374,0.499926,0.499998
2.000000,10.000000,0.000000,-0.013456,0.003235,0.499804,0.499996
2.000000,11.000000,0.000000,-0.021943,0.002995,0.499502,0.499993
2.000000,12.000000,0.000000,-0.035055,0.002596,0.498752,0.499989
2.000000,13.000000,0.000000,-0.055361,0.001936,0.496909,0.499987
2.000000,14.000000,0.000000,-0.085091,0.000851,0.492700,0.499994
3.000000,0.000000,0.000000,0.086642,0.000423,0.492430,0.499995
3.000000,1.000000,0.000000,0.059520,0.001103,0.496431,0.499987
3.000000,2.000000,0.000000,0.039789,0.001593,0.498399,0.499987
3.000000,3.000000,0.000000,0.026014,0.001925,0.499310,0.499991
3.000000,4.000000,0.000000,0.016458,0.002140,0.499718,0.499994
3.000000,5.000000,0.000000,0.009648,0.002271,0.499898,0.499996
3.000000,6.000000,0.000000,0.004453,0.002341,0.499972,0.499997
3.000000,7.000000,0.000000,0.000000,0.002364,0.499992,0.499997
3.000000,8.000000,0.000000,-0.004453,0.002341,0.499972,0.499997
3.000000,9.000000,0.000000,-0.009647,0.002271,0.499898,0.499996
3.000000,10.000000,0.000000,-0.016458,0.002140,0.499718,0.499994
3.000000,11.000000,0.000000,-0.026014,0.001925,0.499310,0.499991
3.000000,12.000000,0.000000,-0.039789,0.001593,0.498399,0.499987
3.000000,13.000000,0.000000,-0.059520,0.001103,0.496431,0.499987
3.000000,14.000000,0.000000,-0.086642,0.000423,0.492430,0.499995
4.000000,0.000000,0.000000,0.087445,0.000229,0.492289,0.499995
4.000000,1.000000,0.000000,0.061638,0.000636,0.496173,0.499987
4.000000,2.000000,0.000000,0.042415,0.000962,0.498183,0.499986
4.000000,3.000000,0.000000,0.028471,0.001201,0.499177,0.499989
4.000000,4.000000,0.000000,0.018396,0.001366,0.499652,0.499992
4.000000,5.000000,0.000000,0.010947,0.001471,0.499873,0.499995
4.000000,6.000000,0.000000,0.005098,0.001528,0.499967,0.499996
4.000000,7.000000,0.000000,-0.000000,0.001547,0.499994,0.499996
4.000000,8.000000,0.000000,-0.005098,0.001528,0.499967,0.499996
4.000000,9.000000,0.000000,-0.010947,0.001471,0.499873,0.499995
4.000000,10.000000,0.000000,-0.018396,0.001366,0.499652,0.499992
4.000000,11.000000,0.000000,-0.028471,0.001201,0.499177,0.499989
4.000000,12.000000,0.000000,-0.042415,0.000962,0.498183,0.499986
4.000000,13.000000,0.000000,-0.061638,0.000636,0.496173,0.499987
4.000000,14.000000,0.000000,-0.087445,0.000229,0.492289,0.499995
5.000000,0.000000,0.000000,0.087857,0.000123,0.492216,0.499995
5.000000,1.000000,0.000000,0.062731,0.000352,0.496037,0.499988
5.000000,2.000000,0.000000,0.043844,0.000546,0.498060,0.499986
5.000000,3.000000,0.000000,0.029886,0.000697,0.499094,0.499989
5.000000,4.000000,0.000000,0.019568,0.000805,0.499608,0.499991
5.000000,5.000000,0.000000,0.011763,0.000876,0.499854,0.499993
5.000000,6.000000,0.000000,0.005515,0.000915,0.499963,0.499994
5.000000,7.000000,0.000000,-0.000000,0.000928,0.499994,0.499995
5.000000,8.000000,0.000000,-0.005515,0.000915,0.499963,0.499994
5.000000,9.000000,0.000000,-0.011763,0.000876,0.499854,0.499993
5.000000,10.000000,0.000000,-0.019568,0.000805,0.499608,0.499991
5.000000,11.000000,0.000000,-0.029886,0.000697,0.499094,0.499989
5.000000,12.000000,0.000000,-0.043844,0.000546,0.498060,0.499986
5.000000,13.000000,0.000000,-0.062731,0.000352,0.496037,0.499988
5.000000,14.000000,0.000000,-0.087857,0.000123,0.492216,0.499995
6.000000,0.000000,0.000000,0.088052,0.000054,0.492181,0.499995
6.000000,1.000000,0.000000,0.063256,0.000157,0.495970,0.499988
6.000000,2.000000,0.000000,0.044551,0.000247,0.497997,0.499986
6.000000,3.000000,0.000000,0.030612,0.000320,0.499050,0.499988
6.000000,4.000000,0.000000,0.020190,0.000373,0.499583,0.499991
6.000000,5.000000,0.000000,0.012212,0.000408,0.499843,0.499992
6.000000,6.000000,0.000000,0.005756,0.000427,0.499959,0.499993
6.000000,7.000000,0.000000,-0.000000,0.000432,0.499992,0.499992
6.000000,8.000000,0.000000,-0.005756,0.000427,0.499959,0.499993
6.000000,9.000000,0.000000,-0.012212,0.000408,0.499843,0.499992
6.000000,10.000000,0.000000,-0.020190,0.000373,0.499583,0.499991
6.000000,11.000000,0.000000,-0.030612,0.000320,0.499050,0.499988
6.000000,12.000000,0.000000,-0.044551,0.000247,0.497997,0.499986
6.000000,13.000000,0.000000,-0.063256,0.000157,0.495970,0.499988
6.000000,14.000000,0.000000,-0.088052,0.000054,0.492181,0.499995
7.000000,0.000000,0.000000,0.088110,0.000000,0.492171,0.499995
7.000000,1.000000,0.000000,0.063412,-0.000000,0.495950,0.499988
7.000000,2.000000,0.000000,0.044765,-0.000000,0.497978,0.499986
7.000000,3.000000,0.000000,0.030835,-0.000000,0.499036,0.499988
7.000000,4.000000,0.000000,0.020386,-0.000000,0.499575,0.499990
7.000000,5.000000,0.000000,0.012360,-0.000000,0.499839,0.499992
7.000000,6.000000,0.000000,0.005852,-0.000000,0.499957,0.499991
7.000000,7.000000,0.000000,-0.000000,-0.000001,0.499987,0.499987
7.000000,8.000000,0.000000,-0.005852,-0.000000,0.499957,0.499991
7.000000,9.000000,0.000000,-0.012360,0.000000,0.499839,0.499992
7.000000,10.000000,0.000000,-0.020386,-0.000000,0.499575,0.499990
7.000000,11.000000,0.000000,-0.030835,-0.000000,0.499036,0.499988
7.000000,12.000000,0.000000,-0.044765,-0.000000,0.497978,0.499986
7.000000,13.000000,0.000000,-0.063412,-0.000000,0.495950,0.499988
7.000000,14.000000,0.000000,-0.088110,-0.000000,0.492171,0.499995
8.000000,0.000000,0.000000,0.088052,-0.000054,0.492181,0.499995
8.000000,1.000000,0.000000,0.063256,-0.000157,0.495970,0.499988
8.000000,2.000000,0.000000,0.044551,-0.000248,0.497997,0.499986
8.000000,3.000000,0.000000,0.030612,-0.000320,0.499050,0.499988
8.000000,4.000000,0.000000,0.020190,-0.000373,0.499583,0.499991
8.000000,5.000000,0.000000,0.012212,-0.000408,0.499843,0.499992
8.000000,6.000000,0.000000,0.005756,-0.000427,0.499959,0.499993
8.000000,7.000000,0.000000,-0.000000,-0.000433,0.499992,0.499992
8.000000,8.000000,0.000000,-0.005756,-0.000427,0.499959,0.499993
8.000000,9.000000,0.000000,-0.012212,-0.000408,0.499843,0.499992
8.000000,10.000000,0.000000,-0.020190,-0.000373,0.499583,0.499991
8.000000,11.000000,0.000000,-0.030612,-0.000320,0.499050,0.499988
8.000000,12.000000,0.000000,-0.044551,-0.000248,0.497997,0.499986
8.000000,13.000000,0.000000,-0.063256,-0.000157,0.495970,0.499988
8.000000,14.000000,0.000000,-0.088052,-0.000054,0.492181,0.499995
9.000000,0.000000,0.000000,0.087857,-0.000123,0.492216,0.499995
9.000000,1.000000,0.000000,0.062731,-0.000352,0.496037,0.499988
9.000000,2.000000,0.000000,0.043844,-0.000547,0.498060,0.499986
9.000000,3.000000,0.000000,0.029886,-0.000698,0.499094,0.499989
9.000000,4.000000,0.000000,0.019568,-0.000806,0.499608,0.499991
9.000000,5.000000,0.000000,0.011763,-0.000876,0.499854,0.499993
9.000000,6.000000,0.000000,0.005515,-0.000916,0.499963,0.499994
9.000000,7.000000,0.000000,-0.000000,-0.000928,0.499994,0.499995
9.000000,8.000000,0.000000,-0.005515,-0.000916,0.499963,0.499994
9.000000,9.000000,0.000000,-0.011763,-0.000876,0.499854,0.499993
9.000000,10.000000,0.000000,-0.019568,-0.000805,0.499608,0.499991
9.000000,11.000000,0.000000,-0.029886,-0.000697,0.499094,0.499989
9.000000,12.000000,0.000000,-0.043844,-0.000547,0.498060,0.499986
9.000000,13.000000,0.000000,-0.062731,-0.000352,0.496037,0.499988
9.000000,14.000000,0.000000,-0.087857,-0.000123,0.492216,0.499995
10.000000,0.000000,0.000000,0.087445,-0.000229,0.492289,0.499995
10.000000,1.000000,0.000000,0.061638,-0.000636,0.496173,0.499987
10.000000,2.000000,0.000000,0.042415,-0.000962,0.498183,0.499986
10.000000,3.000000,0.000000,0.028471,-0.001202,0.499177,0.499989
10.000000,4.000000,0.000000,0.018396,-0.001366,0.499652,0.499992
10.000000,5.000000,0.000000,0.010947,-0.001471,0.499873,0.499995
10.000000,6.000000,0.000000,0.005098,-0.001529,0.499967,0.499996
10.000000,7.000000,0.000000,-0.000000,-0.001547,0.499994,0.499996
10.000000,8.000000,0.000000,-0.005098,-0.001529,0.499967,0.499996
10.000000,9.000000,0.000000,-0.010947,-0.001471,0.499873,0.499995
10.000000,10.000000,0.000000,-0.018396,-0.001366,0.499652,0.499992
10.000000,11.000000,0.000000,-0.028471,-0.001202,0.499177,0.499989
10.000000,12.000000,0.000000,-0.042415,-0.000962,0.498183,0.499986
10.000000,13.000000,0.000000,-0.061638,-0.000636,0.496173,0.499987
10.000000,14.000000,0.000000,-0.087445,-0.000229,0.492289,0.499995
11.000000,0.000000,0.000000,0.086642,-0.000423,0.492430,0.499995
11.000000,1.000000,0.000000,0.059520,-0.001103,0.496431,0.499987
11.000000,2.000000,0.000000,0.039789,-0.001593,0.498399,0.499987
11.000000,3.000000,0.000000,0.026014,-0.001925,0.499310,0.499991
11.000000,4.000000,0.000000,0.016458,-0.002140,0.499718,0.499994
11.000000,5.000000,0.000000,0.009647,-0.002272,0.499898,0.499996
11.000000,6.000000,0.000000,0.004452,-0.002342,0.499972,0.499997
11.000000,7.000000,0.000000,-0.000000,-0.002364,0.499992,0.499997
11.000000,8.000000,0.000000,-0.004453,-0.002342,0.499972,0.499997
11.000000,9.000000,0.000000,-0.009648,-0.002272,0.499898,0.499996
11.000000,10.000000,0.000000,-0.016458,-0.002140,0.499718,0.499994
11.000000,11.000000,0.000000,-0.026014,-0.001925,0.499310,0.499991
11.000000,12.000000,0.000000,-0.039789,-0.001593,0.498399,0.499987
11.000000,13.000000,0.000000,-0.059520,-0.001103,0.496431,0.499987
11.000000,14.000000,0.000000,-0.086642,-0.000423,0.492430,0.499995
12.000000,0.000000,0.000000,0.085091,-0.000851,0.492700,0.499994
12.000000,1.000000,0.000000,0.055361,-0.001936,0.496909,0.499987
12.000000,2.000000,0.000000,0.035055,-0.002596,0.498752,0.499989
12.000000,3.000000,0.000000,0.021943,-0.002995,0.499502,0.499993
12.000000,4.000000,0.000000,0.013456,-0.003235,0.499804,0.499996
12.000000,5.000000,0.000000,0.007729,-0.003375,0.499926,0.499998
12.000000,6.000000,0.000000,0.003526,-0.003447,0.499974,0.499998
12.000000,7.000000,0.000000,-0.000000,-0.003469,0.499986,0.499998
12.000000,8.000000,0.000000,-0.003527,-0.003447,0.499974,0.499998
12.000000,9.000000,0.000000,-0.007729,-0.003375,0.499926,0.499998
12.000000,10.000000,0.000000,-0.013456,-0.003235,0.499804,0.499996
12.000000,11.000000,0.000000,-0.021943,-0.002995,0.499502,0.499993
12.000000,12.000000,0.000000,-0.035055,-0.002596,0.498752,0.499989
12.000000,13.000000,0.000000,-0.055361,-0.001935,0.496909,0.499987
12.000000,14.000000,0.000000,-0.085091,-0.000851,0.492700,0.499994
13.000000,0.000000,0.000000,0.082183,-0.002030,0.493188,0.499993
13.000000,1.000000,0.000000,0.046715,-0.003502,0.497788,0.499988
13.000000,2.000000,0.000000,0.026554,-0.004205,0.499269,0.499992
13.000000,3.000000,0.000000,0.015480,-0.004578,0.499736,0.499996
13.000000,4.000000,0.000000,0.009092,-0.004785,0.499893,0.499998
13.000000,5.000000,0.000000,0.005094,-0.004899,0.499949,0.499999
13.000000,6.000000,0.000000,0.002295,-0.004956,0.499970,0.499999
13.000000,7.000000,0.000000,-0.000000,-0.004973,0.499975,0.499999
13.000000,8.000000,0.000000,-0.002295,-0.004956,0.499970,0.499999
13.000000,9.000000,0.000000,-0.005094,-0.004899,0.499949,0.499999
13.000000,10.000000,0.000000,-0.009092,-0.004785,0.499893,0.499998
13.000000,11.000000,0.000000,-0.015480,-0.004578,0.499736,0.499996
13.000000,12.000000,0.000000,-0.026554,-0.004204,0.499269,0.499992
13.000000,13.000000,0.000000,-0.046715,-0.003502,0.497788,0.499988
13.000000,14.000000,0.000000,-0.082183,-0.002030,0.493188,0.499993
14.000000,0.000000,0.000000,0.077646,-0.006071,0.493888,0.499991
14.000000,1.000000,0.000000,0.026820,-0.006403,0.499229,0.499990
14.000000,2.000000,0.000000,0.011621,-0.006686,0.499818,0.499998
14.000000,3.000000,0.000000,0.005953,-0.006848,0.499917,0.500000
14.000000,4.000000,0.000000,0.003300,-0.006934,0.499941,0.500000
14.000000,5.000000,0.000000,0.001802,-0.006980,0.499948,0.500000
14.000000,6.000000,0.000000,0.000803,-0.007003,0.499950,0.500000
14.000000,7.000000,0.000000,-0.000000,-0.007010,0.499951,0.500000
14.000000,8.000000,0.000000,-0.000803,-0.007003,0.499950,0.500000
14.000000,9.000000,0.000000,-0.001802,-0.006980,0.499948,0.500000
14.000000,10.000000,0.000000,-0.003300,-0.006934,0.499941,0.500000
14.000000,11.000000,0.000000,-0.005953,-0.006848,0.499917,0.500000
14.000000,12.000000,0.000000,-0.011621,-0.006686,0.499818,0.499998
14.000000,13.000000,0.000000,-0.026820,-0.006403,0.499229,0.499990
14.000000,14.000000,0.000000,-0.077646,-0.006071,0.493888,0.499991
